date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
12/31/2016,19:54:00,4B,2100 E CHASE ST,AGG. ASSAULT,O,KNIFE,322.0,EASTERN,Middle East,-76.58797,39.303509999999996,"(39.3035100000, -76.5879700000)",STREET,1,2016-12-31
12/31/2016,19:30:00,3AF,2400 FREDERICK AVE,ROBBERY - STREET,O,FIREARM,841.0,SOUTHWESTERN,Millhill,-76.65491999999999,39.284,"(39.2840000000, -76.6549200000)",PARKING LO,1,2016-12-31
12/31/2016,19:23:00,7A,900 MCHENRY ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63202,39.28479,"(39.2847900000, -76.6320200000)",STREET,1,2016-12-31
12/31/2016,19:18:00,3B,2300 CAMBRIDGE ST,ROBBERY - STREET,O,,232.0,SOUTHEASTERN,Canton,-76.58415,39.2834,"(39.2834000000, -76.5841500000)",STREET,1,2016-12-31
12/31/2016,19:00:00,7A,3200 BAKER ST,AUTO THEFT,O,,813.0,SOUTHWESTERN,Rosemont,-76.67148,39.30577,"(39.3057700000, -76.6714800000)",STREET,1,2016-12-31
12/31/2016,19:00:00,6D,700 E PRATT ST,LARCENY FROM AUTO,I,,112.0,CENTRAL,Inner Harbor,-76.60533000000001,39.286809999999996,"(39.2868100000, -76.6053300000)",GARAGE ON,1,2016-12-31
12/31/2016,19:00:00,4E,1900 ANNAPOLIS RD,COMMON ASSAULT,O,HANDS,921.0,SOUTHERN,Westport,-76.63128,39.26858,"(39.2685800000, -76.6312800000)",STREET,1,2016-12-31
12/31/2016,19:00:00,5A,800 MELVILLE AVE,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60413,39.33139,"(39.3313900000, -76.6041300000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,18:55:00,4A,1200 WICKLOW RD,AGG. ASSAULT,O,FIREARM,822.0,SOUTHWESTERN,Rognel Heights,-76.6917,39.29853,"(39.2985300000, -76.6917000000)",STREET,1,2016-12-31
12/31/2016,18:50:00,3CF,0 N WOODINGTON RD,ROBBERY - COMMERCIAL,O,FIREARM,843.0,SOUTHWESTERN,Irvington,-76.68682,39.28674,"(39.2867400000, -76.6868200000)",PARKING LO,1,2016-12-31
12/31/2016,18:45:00,4C,3700 EDMONDSON AVE,AGG. ASSAULT,I,OTHER,844.0,SOUTHWESTERN,Edgewood,-76.67956,39.29394,"(39.2939400000, -76.6795600000)",GROCERY/CO,1,2016-12-31
12/31/2016,18:36:00,4E,4100 FERNHILL AVE,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,West Arlington,-76.68755,39.33763,"(39.3376300000, -76.6875500000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,18:30:00,6D,6100 MORAVIA PARK DR,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Pulaski Industrial Area,-76.53973,39.31498,"(39.3149800000, -76.5397300000)",PARKING LO,1,2016-12-31
12/31/2016,18:20:00,4E,200 N EUTAW ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.6211,39.29159,"(39.2915900000, -76.6211000000)",OTHER - OU,1,2016-12-31
12/31/2016,18:00:00,5B,1000 SHELLBANKS RD,BURGLARY,,,922.0,SOUTHERN,Cherry Hill,-76.62926,39.24865,"(39.2486500000, -76.6292600000)",,1,2016-12-31
12/31/2016,17:56:00,9S,0 S HILTON ST,SHOOTING,Outside,FIREARM,842.0,SOUTHWESTERN,Saint Josephs,-76.67233,39.285540000000005,"(39.2855400000, -76.6723300000)",Parking Lo,1,2016-12-31
12/31/2016,17:58:00,4A,HILTON ST,AGG. ASSAULT,O,FIREARM,842.0,SOUTHWESTERN,Saint Josephs,-76.67237,39.28655,"(39.2865500000, -76.6723700000)",STREET,1,2016-12-31
12/31/2016,17:40:00,5A,100 S FULTON AVE,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.6451,39.28584,"(39.2858400000, -76.6451000000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,17:30:00,4E,2000 N CHARLES ST,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Charles North,-76.61668,39.31237,"(39.3123700000, -76.6166800000)",APT/CONDO,1,2016-12-31
12/31/2016,17:30:00,3JK,500 N CURLEY ST,ROBBERY - RESIDENCE,I,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57576999999999,39.29719,"(39.2971900000, -76.5757700000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,17:30:00,7A,5800 KAVON AVE,AUTO THEFT,O,,445.0,NORTHEASTERN,Cedmont,-76.54133,39.343140000000005,"(39.3431400000, -76.5413300000)",STREET,1,2016-12-31
12/31/2016,17:00:00,7A,1800 N DUKELAND,AUTO THEFT,O,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66366,39.30823,"(39.3082300000, -76.6636600000)",ALLEY,1,2016-12-31
12/31/2016,17:00:00,3CF,3800 E LOMBARD ST,ROBBERY - COMMERCIAL,I,FIREARM,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56478,39.29153,"(39.2915300000, -76.5647800000)",RESTAURANT,1,2016-12-31
12/31/2016,16:47:00,3B,1500 E LOMBARD ST,ROBBERY - STREET,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59699,39.2903,"(39.2903000000, -76.5969900000)",STREET,1,2016-12-31
12/31/2016,16:36:00,4B,6600 REISTERSTOWN RD,AGG. ASSAULT,I,KNIFE,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",RESTAURANT,1,2016-12-31
12/31/2016,16:12:00,4C,2400 SAINT PAUL ST,AGG. ASSAULT,I,OTHER,514.0,NORTHERN,Old Goucher,-76.61535,39.316759999999995,"(39.3167600000, -76.6153500000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,16:12:00,6G,2400 SAINT PAUL ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61535,39.316759999999995,"(39.3167600000, -76.6153500000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,16:12:00,4C,2400 SAINT PAUL ST,AGG. ASSAULT,I,OTHER,514.0,NORTHERN,Old Goucher,-76.61535,39.316759999999995,"(39.3167600000, -76.6153500000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,16:05:00,5B,3400 MAYFIELD AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56915,39.31954,"(39.3195400000, -76.5691500000)",OTHER - IN,1,2016-12-31
12/31/2016,16:00:00,6D,300 BAYLIS ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.5682,39.2884,"(39.2884000000, -76.5682000000)",STREET,1,2016-12-31
12/31/2016,16:00:00,5A,500 ROSE ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58145999999999,39.29735,"(39.2973500000, -76.5814600000)",VACANT BUI,1,2016-12-31
12/31/2016,16:00:00,6E,500 MAUDE AVE,LARCENY,,,913.0,SOUTHERN,Brooklyn,-76.60268,39.23891,"(39.2389100000, -76.6026800000)",,1,2016-12-31
12/31/2016,15:30:00,6E,2200 RUSKIN AVE,LARCENY,,,732.0,WESTERN,Parkview/Woodbrook,-76.64775999999999,39.31508,"(39.3150800000, -76.6477600000)",,1,2016-12-31
12/31/2016,15:30:00,5A,3500 FAIRVIEW AVE,BURGLARY,I,,642.0,NORTHWESTERN,Forest Park,-76.67638000000001,39.32235,"(39.3223500000, -76.6763800000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,15:29:00,3AF,3800 PARK HEIGHTS AVE,ROBBERY - STREET,O,FIREARM,612.0,NORTHWESTERN,Park Circle,-76.66101,39.33217,"(39.3321700000, -76.6610100000)",STREET,1,2016-12-31
12/31/2016,15:00:00,6D,5000 DENVIEW WAY,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.53339,39.32504,"(39.3250400000, -76.5333900000)",PARKING LO,1,2016-12-31
12/31/2016,15:00:00,6G,3900 PENNINGTON AVE,LARCENY,I,,911.0,SOUTHERN,Curtis Bay,-76.5889,39.22965,"(39.2296500000, -76.5889000000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,15:00:00,7A,1000 E PRESTON ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.60353,39.30503,"(39.3050300000, -76.6035300000)",STREET,1,2016-12-31
12/31/2016,14:40:00,6C,6400 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70156999999999,39.35557,"(39.3555700000, -76.7015700000)",OTHER - IN,1,2016-12-31
12/31/2016,14:22:00,3AK,2800 E BALTIMORE ST,ROBBERY - STREET,O,KNIFE,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57715999999999,39.29222,"(39.2922200000, -76.5771600000)",STREET,1,2016-12-31
12/31/2016,14:20:00,6G,5900 PULASKI HWY,LARCENY,I,,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.5471,39.302040000000005,"(39.3020400000, -76.5471000000)",OTHER - IN,1,2016-12-31
12/31/2016,14:10:00,6J,1300 ORLEANS ST,LARCENY,O,,321.0,EASTERN,Dunbar-Broadway,-76.59948,39.2951,"(39.2951000000, -76.5994800000)",STREET,1,2016-12-31
12/31/2016,14:00:00,6E,5500 PRICE AVE,LARCENY,O,,623.0,NORTHWESTERN,Woodmere,-76.6895,39.34916,"(39.3491600000, -76.6895000000)",PARKING LO,1,2016-12-31
12/31/2016,14:00:00,5A,300 W FRANKLIN ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.62031,39.29495,"(39.2949500000, -76.6203100000)",APT/CONDO,1,2016-12-31
12/31/2016,13:49:00,3CO,4600 W NORTHERN PKWY,ROBBERY - COMMERCIAL,I,OTHER,622.0,NORTHWESTERN,Seton Business Park,-76.70096,39.34483,"(39.3448300000, -76.7009600000)",DRUG STORE,1,2016-12-31
12/31/2016,13:35:00,6D,200 PARK AVE,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61806999999999,39.291709999999995,"(39.2917100000, -76.6180700000)",STREET,1,2016-12-31
12/31/2016,13:30:00,4B,2600 EDMONDSON AVE,AGG. ASSAULT,I,KNIFE,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.66075,39.294540000000005,"(39.2945400000, -76.6607500000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,13:30:00,6E,5300 HAMLIN AVE,LARCENY,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67936999999999,39.35088,"(39.3508800000, -76.6793700000)",STREET,1,2016-12-31
12/31/2016,13:00:00,7A,4500 GARRISON BLVD,AUTO THEFT,O,,643.0,NORTHWESTERN,Dolfield,-76.68469,39.33855,"(39.3385500000, -76.6846900000)",STREET,1,2016-12-31
12/31/2016,12:40:00,3CF,6600 HOLABIRD AVE,ROBBERY - COMMERCIAL,I,FIREARM,243.0,SOUTHEASTERN,Broening Manor,-76.53313,39.272490000000005,"(39.2724900000, -76.5331300000)",FAST FOOD,1,2016-12-31
12/31/2016,12:31:00,5D,2300 N CHARLES ST,BURGLARY,I,,514.0,NORTHERN,Old Goucher,-76.6168,39.315540000000006,"(39.3155400000, -76.6168000000)",RETAIL/SMA,1,2016-12-31
12/31/2016,12:30:00,3B,2600 SHIRLEY AVE,ROBBERY - STREET,O,,533.0,NORTHERN,Greenspring,-76.66158,39.33489,"(39.3348900000, -76.6615800000)",ALLEY,1,2016-12-31
12/31/2016,12:15:00,4C,600 GLENOLDEN AVE,AGG. ASSAULT,O,OTHER,721.0,WESTERN,Mosher,-76.66225,39.29497,"(39.2949700000, -76.6622500000)",STREET,1,2016-12-31
12/31/2016,12:00:00,5A,3500 BRENDAN AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56755,39.318940000000005,"(39.3189400000, -76.5675500000)",RECREATION,1,2016-12-31
12/31/2016,11:53:00,6J,3200 E FAYETTE ST,LARCENY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57193000000001,39.29483,"(39.2948300000, -76.5719300000)",GROCERY/CO,1,2016-12-31
12/31/2016,11:50:00,6G,2800 LOCH RAVEN RD,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60331,39.32186,"(39.3218600000, -76.6033100000)",OTHER - IN,1,2016-12-31
12/31/2016,11:45:00,4E,400 S MOUNT ST,COMMON ASSAULT,O,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.6435,39.28262,"(39.2826200000, -76.6435000000)",STREET,1,2016-12-31
12/31/2016,11:30:00,6C,2400 FREDERICK AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",OTHER - IN,1,2016-12-31
12/31/2016,11:20:00,4E,1100 WEBB CT,COMMON ASSAULT,O,HANDS,312.0,EASTERN,Oldtown,-76.60266,39.3007,"(39.3007000000, -76.6026600000)",STREET,1,2016-12-31
12/31/2016,11:10:00,4D,100 PALORMO AVE,AGG. ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.6752,39.283229999999996,"(39.2832300000, -76.6752000000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,11:00:00,6D,400 WATER ST,LARCENY FROM AUTO,,,111.0,CENTRAL,Downtown,-76.6095,39.28862,"(39.2886200000, -76.6095000000)",,1,2016-12-31
12/31/2016,11:00:00,6G,3600 ROBERTS PL,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56741,39.29568,"(39.2956800000, -76.5674100000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,10:55:00,3CF,1700 MCULLOH ST,ROBBERY - COMMERCIAL,I,FIREARM,132.0,CENTRAL,Madison Park,-76.63209,39.306059999999995,"(39.3060600000, -76.6320900000)",GROCERY/CO,1,2016-12-31
12/31/2016,10:15:00,6J,2500 RIDGELY ST,LARCENY,,,921.0,SOUTHERN,Mount Winans,-76.64461999999999,39.262440000000005,"(39.2624400000, -76.6446200000)",,1,2016-12-31
12/31/2016,10:07:00,6C,400 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",DRUG STORE,1,2016-12-31
12/31/2016,09:51:00,6C,0 S CALVERT ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61213000000001,39.2882,"(39.2882000000, -76.6121300000)",CLOTHING/S,1,2016-12-31
12/31/2016,09:40:00,6J,5700 PLAINFIELD AVE,LARCENY,I,,444.0,NORTHEASTERN,Frankford,-76.53938000000001,39.33947,"(39.3394700000, -76.5393800000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,09:11:00,6J,5600 THE ALAMEDA,LARCENY,O,,522.0,NORTHERN,Glen Oaks,-76.59446,39.35949,"(39.3594900000, -76.5944600000)",GAS STATIO,1,2016-12-31
12/31/2016,09:00:00,6D,700 ALICEANNA ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60285999999999,39.282990000000005,"(39.2829900000, -76.6028600000)",PARKING LO,1,2016-12-31
12/31/2016,08:50:00,9S,4600 REISTERSTOWN RD,SHOOTING,Outside,FIREARM,613.0,NORTHWESTERN,Lucille Park,-76.67147,39.340309999999995,"(39.3403100000, -76.6714700000)",Street,1,2016-12-31
12/31/2016,08:50:00,4A,4600 REISTERSTOWN RD,AGG. ASSAULT,I,FIREARM,614.0,NORTHWESTERN,Central Park Heights,-76.6727,39.340720000000005,"(39.3407200000, -76.6727000000)",GROCERY/CO,1,2016-12-31
12/31/2016,08:45:00,6G,3700 EASTERN AVE,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56608,39.28668,"(39.2866800000, -76.5660800000)",OTHER - IN,1,2016-12-31
12/31/2016,08:15:00,6D,500 S CURLEY ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.5751,39.2859,"(39.2859000000, -76.5751000000)",STREET,1,2016-12-31
12/31/2016,07:30:00,5A,1900 FREDERICK AVE,BURGLARY,I,,842.0,SOUTHWESTERN,Boyd-Booth,-76.64721999999999,39.28671,"(39.2867100000, -76.6472200000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,07:00:00,5A,1100 DUNDALK AVE,BURGLARY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53488,39.28032,"(39.2803200000, -76.5348800000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,05:40:00,3D,6100 HOLABIRD AVE,ROBBERY - COMMERCIAL,I,,243.0,SOUTHEASTERN,Broening Manor,-76.54303,39.27214,"(39.2721400000, -76.5430300000)",RETAIL/SMA,1,2016-12-31
12/31/2016,04:55:00,4E,1200 N CHARLES ST,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61603000000001,39.30366,"(39.3036600000, -76.6160300000)",APT/CONDO,1,2016-12-31
12/31/2016,04:27:00,4E,400 MAUDE AVE,COMMON ASSAULT,O,HANDS,913.0,SOUTHERN,Brooklyn,-76.60342,39.239129999999996,"(39.2391300000, -76.6034200000)",STREET,1,2016-12-31
12/31/2016,04:18:00,3AF,200 S BEECHFIELD AVE,ROBBERY - STREET,O,FIREARM,822.0,SOUTHWESTERN,Tremont,-76.69303000000001,39.28215,"(39.2821500000, -76.6930300000)",STREET,1,2016-12-31
12/31/2016,03:45:00,3AF,300 YALE AVE,ROBBERY - STREET,O,FIREARM,833.0,SOUTHWESTERN,Irvington,-76.68563,39.28159,"(39.2815900000, -76.6856300000)",STREET,1,2016-12-31
12/31/2016,03:40:00,4C,5800 THE ALAMEDA,AGG. ASSAULT,I,OTHER,522.0,NORTHERN,Glen Oaks,-76.59401,39.362829999999995,"(39.3628300000, -76.5940100000)",APT/CONDO,1,2016-12-31
12/31/2016,03:39:00,3AJF,1200 ASHBURTON ST,ROBBERY - CARJACKING,O,FIREARM,814.0,SOUTHWESTERN,Winchester,-76.66181,39.30231,"(39.3023100000, -76.6618100000)",STREET,1,2016-12-31
12/31/2016,03:15:00,4E,2000 E OLIVER ST,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58938,39.30767,"(39.3076700000, -76.5893800000)",STREET,1,2016-12-31
12/31/2016,03:00:00,4B,5300 Sinclair Ln,AGG. ASSAULT,I,KNIFE,443.0,NORTHEASTERN,Frankford,-76.54167,39.323609999999995,"(39.3236100000, -76.5416700000)",OTHER - IN,1,2016-12-31
12/31/2016,02:55:00,3D,7300 HARFORD RD,ROBBERY - COMMERCIAL,I,,424.0,NORTHEASTERN,North Harford Road,-76.54630999999999,39.36983,"(39.3698300000, -76.5463100000)",CONVENIENC,1,2016-12-31
12/31/2016,02:40:00,3B,100 ALBEMARLE ST,ROBBERY - STREET,I,,211.0,SOUTHEASTERN,Jonestown,-76.60335,39.287859999999995,"(39.2878600000, -76.6033500000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,02:28:00,4E,100 W READ ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61753,39.299609999999994,"(39.2996100000, -76.6175300000)",APT/CONDO,1,2016-12-31
12/31/2016,02:26:00,3JK,2900 SAINT PAUL ST,ROBBERY - RESIDENCE,,KNIFE,512.0,NORTHERN,Charles Village,-76.61573,39.323679999999996,"(39.3236800000, -76.6157300000)",,1,2016-12-31
12/31/2016,02:00:00,5A,1300 SHERWOOD AVE,BURGLARY,I,,414.0,NORTHEASTERN,Ramblewood,-76.58805,39.3647,"(39.3647000000, -76.5880500000)",SINGLE HOU,1,2016-12-31
12/31/2016,02:00:00,3AF,0 E RANDALL ST,ROBBERY - STREET,O,FIREARM,942.0,SOUTHERN,South Baltimore,-76.61395999999999,39.27154,"(39.2715400000, -76.6139600000)",STREET,1,2016-12-31
12/31/2016,02:00:00,3AF,0 E RANDALL ST,ROBBERY - STREET,O,FIREARM,942.0,SOUTHERN,South Baltimore,-76.61395999999999,39.27154,"(39.2715400000, -76.6139600000)",STREET,1,2016-12-31
12/31/2016,00:58:00,1F,2200 E NORTH AV,HOMICIDE,Outside,FIREARM,331.0,EASTERN,Broadway East,-76.5865,39.31248,"(39.3124800000, -76.5865000000)",Street,1,2016-12-31
12/31/2016,00:30:00,6E,300 W LOMBARD ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.6195,39.28755,"(39.2875500000, -76.6195000000)",HOTEL/MOTE,1,2016-12-31
12/31/2016,00:15:00,4B,2400 CHRISTIAN ST,AGG. ASSAULT,I,KNIFE,841.0,SOUTHWESTERN,Millhill,-76.65391,39.280359999999995,"(39.2803600000, -76.6539100000)",HOSP/NURS.,1,2016-12-31
12/31/2016,00:10:00,7A,400 W FRANKLIN ST,AUTO THEFT,O,,143.0,CENTRAL,Seton Hill,-76.62206,39.29488,"(39.2948800000, -76.6220600000)",PARKING LO,1,2016-12-31
12/31/2016,00:05:00,3AF,1400 N LAKEWOOD AVE,ROBBERY - STREET,O,FIREARM,332.0,EASTERN,Berea,-76.58003000000001,39.307320000000004,"(39.3073200000, -76.5800300000)",STREET,1,2016-12-31
12/31/2016,00:05:00,3AF,1400 N LAKEWOOD AVE,ROBBERY - STREET,O,FIREARM,332.0,EASTERN,Berea,-76.58003000000001,39.307320000000004,"(39.3073200000, -76.5800300000)",STREET,1,2016-12-31
12/31/2016,00:03:00,4E,400 SCOTT ST,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.62881999999999,39.28348,"(39.2834800000, -76.6288200000)",ROW/TOWNHO,1,2016-12-31
12/31/2016,00:00:00,4C,900 WHITMORE AVE,AGG. ASSAULT,,OTHER,723.0,WESTERN,Bridgeview/Greenlawn,-76.65804,39.29883,"(39.2988300000, -76.6580400000)",,1,2016-12-31
12/31/2016,00:00:00,6D,3500 HOLMES AVE,LARCENY FROM AUTO,O,,732.0,WESTERN,Parkview/Woodbrook,-76.6503,39.31903,"(39.3190300000, -76.6503000000)",STREET,1,2016-12-31
