date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/31/2014,15:00:00,7A,5400 SINCLAIR LA,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.53971999999999,39.32391,"(39.3239100000, -76.5397200000)",PARKING LO,1,2014-01-31
01/31/2014,15:00:00,5A,2500 EDGECOMBE CR N     #I,BURGLARY,I,,532.0,NORTHERN,Parklane,-76.65912,39.341809999999995,"(39.3418100000, -76.6591200000)",APT/CONDO,1,2014-01-31
01/31/2014,14:50:00,7A,200 N CALVERT ST,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.61248,39.29125,"(39.2912500000, -76.6124800000)",STREET,1,2014-01-31
01/31/2014,14:49:00,4A,5600 LOCH RAVEN BD,AGG. ASSAULT,I,FIREARM,414.0,NORTHEASTERN,Woodbourne Heights,-76.58968,39.357820000000004,"(39.3578200000, -76.5896800000)",APT/CONDO,1,2014-01-31
01/31/2014,14:45:00,7A,600 W HOFFMAN ST,AUTO THEFT,I,,121.0,CENTRAL,Heritage Crossing,-76.62915,39.29818,"(39.2981800000, -76.6291500000)",PARKING LO,1,2014-01-31
01/31/2014,14:45:00,5C,700 MURPHY LA,BURGLARY,I,,121.0,CENTRAL,Heritage Crossing,-76.62897,39.295120000000004,"(39.2951200000, -76.6289700000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,14:30:00,6J,0 E NORTH AV,LARCENY,I,,141.0,CENTRAL,Charles North,-76.61616,39.31122,"(39.3112200000, -76.6161600000)",CONSTRUCTI,1,2014-01-31
01/31/2014,14:30:00,4E,2000 DIVISION ST,COMMON ASSAULT,,HANDS,123.0,CENTRAL,Upton,-76.6368,39.30693,"(39.3069300000, -76.6368000000)",,1,2014-01-31
01/31/2014,14:30:00,4E,2000 DIVISION ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.6368,39.30693,"(39.3069300000, -76.6368000000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,14:30:00,5A,1300 MCCULLOH ST,BURGLARY,I,,123.0,CENTRAL,Upton,-76.62801999999999,39.3027,"(39.3027000000, -76.6280200000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,14:20:00,4E,800 ARNOLD CT,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Gay Street,-76.59503000000001,39.30002,"(39.3000200000, -76.5950300000)",APT/CONDO,1,2014-01-31
01/31/2014,14:15:00,4F,1100 BETHLEHEM AV,ASSAULT BY THREAT,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53322,39.28188,"(39.2818800000, -76.5332200000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,14:00:00,6G,300 W CAMDEN ST,LARCENY,I,,941.0,CENTRAL,Stadium Area,-76.62026,39.28521,"(39.2852100000, -76.6202600000)",OFFICE BUI,1,2014-01-31
01/31/2014,14:00:00,7A,1800 N DURHAM ST,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.59236,39.31113,"(39.3111300000, -76.5923600000)",STREET,1,2014-01-31
01/31/2014,14:00:00,6J,4000 WILKENS AV,LARCENY,O,,832.0,SOUTHWESTERN,Oaklee,-76.68858,39.26815,"(39.2681500000, -76.6885800000)",STREET,1,2014-01-31
01/31/2014,13:45:00,6D,5100 OAKLAWN RD,LARCENY FROM AUTO,O,,821.0,SOUTHWESTERN,Franklintown,-76.70714,39.308170000000004,"(39.3081700000, -76.7071400000)",STREET,1,2014-01-31
01/31/2014,13:30:00,5A,2800 WINWOOD CT,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62886999999999,39.24647,"(39.2464700000, -76.6288700000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,12:45:00,6G,1600 CEREAL ST,LARCENY,I,,911.0,SOUTHERN,Curtis Bay,-76.58748,39.221759999999996,"(39.2217600000, -76.5874800000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,12:45:00,4E,600 N CHAPELGATE LA,COMMON ASSAULT,I,HANDS,823.0,SOUTHWESTERN,West Hills,-76.70458,39.2925,"(39.2925000000, -76.7045800000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,12:40:00,5A,1700 DUNDALK AV,BURGLARY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53132,39.273559999999996,"(39.2735600000, -76.5313200000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,12:30:00,4E,1900 W LEXINGTON ST,COMMON ASSAULT,I,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64805,39.29056,"(39.2905600000, -76.6480500000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,12:16:00,5A,100 COLLINS AV,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68348,39.28488,"(39.2848800000, -76.6834800000)",VACANT BUI,1,2014-01-31
01/31/2014,12:03:00,6B,300 S FULTON AV,LARCENY,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64497,39.28365,"(39.2836500000, -76.6449700000)",STREET,1,2014-01-31
01/31/2014,12:00:00,7A,3100 LYNDALE AV,AUTO THEFT,O,,434.0,NORTHEASTERN,Four By Four,-76.57902,39.31642,"(39.3164200000, -76.5790200000)",STREET,1,2014-01-31
01/31/2014,12:00:00,5A,3500 HILTON RD,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.67028,39.32659,"(39.3265900000, -76.6702800000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,12:00:00,6J,1100 HOLLEN RD,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.59659,39.37014,"(39.3701400000, -76.5965900000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,12:00:00,6G,800 N CHARLES ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.6157,39.29867,"(39.2986700000, -76.6157000000)",OTHER - IN,1,2014-01-31
01/31/2014,11:40:00,4B,0 W BALTIMORE ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.61532,39.28949,"(39.2894900000, -76.6153200000)",STREET,1,2014-01-31
01/31/2014,11:25:00,4D,3000 INDEPENDENCE ST,AGG. ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60341,39.324329999999996,"(39.3243300000, -76.6034100000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,11:15:00,6J,1200 WICOMICO ST,LARCENY,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63069,39.27825,"(39.2782500000, -76.6306900000)",YARD,1,2014-01-31
01/31/2014,11:00:00,5A,7300 OLD HARFORD RD,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.55017,39.37112,"(39.3711200000, -76.5501700000)",SINGLE HOU,1,2014-01-31
01/31/2014,10:45:00,6J,3500 KESWICK RD,LARCENY,O,,531.0,NORTHERN,Wyman Park,-76.62791999999999,39.33032,"(39.3303200000, -76.6279200000)",OTHER - OU,1,2014-01-31
01/31/2014,10:15:00,4E,2800 ELGIN AV,COMMON ASSAULT,I,HANDS,731.0,WESTERN,Panway/Braddish Avenue,-76.66534,39.3134,"(39.3134000000, -76.6653400000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,09:40:00,6D,1000 N CHARLES ST,LARCENY FROM AUTO,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61596,39.30151,"(39.3015100000, -76.6159600000)",PARKING LO,1,2014-01-31
01/31/2014,09:00:00,5A,200 SCOTT ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62903,39.285790000000006,"(39.2857900000, -76.6290300000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,09:00:00,4E,1100 N LAKEWOOD AV,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Biddle Street,-76.57984,39.30421,"(39.3042100000, -76.5798400000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,09:00:00,4E,1100 N LAKEWOOD AV,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Biddle Street,-76.57984,39.30421,"(39.3042100000, -76.5798400000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,08:30:00,6D,1700 RUSSELL ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62935,39.27276,"(39.2727600000, -76.6293500000)",PARKING LO,1,2014-01-31
01/31/2014,08:30:00,7A,1600 WICOMICO ST,AUTO THEFT,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63586,39.274190000000004,"(39.2741900000, -76.6358600000)",STREET,1,2014-01-31
01/31/2014,08:30:00,6D,1700 RUSSELL ST,LARCENY FROM AUTO,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62935,39.27276,"(39.2727600000, -76.6293500000)",HOTEL/MOTE,1,2014-01-31
01/31/2014,08:15:00,4F,3300 CARLISLE AV,ASSAULT BY THREAT,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67324,39.3194,"(39.3194000000, -76.6732400000)",SCHOOL,1,2014-01-31
01/31/2014,08:00:00,6G,200 E NORTH AV,LARCENY,I,,341.0,EASTERN,Barclay,-76.6135,39.31131,"(39.3113100000, -76.6135000000)",OFFICE BUI,1,2014-01-31
01/31/2014,07:24:00,1K,400 S ELLWOOD AV,HOMICIDE,Inside,KNIFE,231.0,SOUTHEASTERN,Highlandtown,-76.57296,39.287209999999995,"(39.2872100000, -76.5729600000)",Dwelling,1,2014-01-31
01/31/2014,07:40:00,6E,200 N DEAN ST,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56656,39.29507,"(39.2950700000, -76.5665600000)",STREET,1,2014-01-31
01/31/2014,07:30:00,6G,1100 PENNSYLVANIA AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.6288,39.298770000000005,"(39.2987700000, -76.6288000000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,07:18:00,3D,100 S HAVEN ST,ROBBERY - COMMERCIAL,I,,242.0,SOUTHEASTERN,Kresson,-76.56268,39.29122,"(39.2912200000, -76.5626800000)",BAR,1,2014-01-31
01/31/2014,07:00:00,6E,1700 RIDGELY ST,LARCENY,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63109,39.27304,"(39.2730400000, -76.6310900000)",STREET,1,2014-01-31
01/31/2014,06:30:00,4E,1500 N DECKER AV,COMMON ASSAULT,I,HANDS,332.0,EASTERN,Berea,-76.57488000000001,39.30845,"(39.3084500000, -76.5748800000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,06:00:00,5A,7300 OLD HARFORD RD,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.55028,39.37105,"(39.3710500000, -76.5502800000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,04:46:00,4E,1500 N MILTON AV,COMMON ASSAULT,I,HANDS,332.0,EASTERN,Berea,-76.58284,39.30834,"(39.3083400000, -76.5828400000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,04:15:00,4E,6400 FIELDCREST RD,COMMON ASSAULT,O,HANDS,632.0,NORTHWESTERN,Glen,-76.69904,39.35781,"(39.3578100000, -76.6990400000)",STREET,1,2014-01-31
01/31/2014,04:00:00,4E,900 N GILMOR ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.643,39.29926,"(39.2992600000, -76.6430000000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,03:40:00,5B,3600 MOUNT PLEASANT AV,BURGLARY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.567,39.29091,"(39.2909100000, -76.5670000000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,02:30:00,6B,300 W BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61967,39.28938,"(39.2893800000, -76.6196700000)",STREET,1,2014-01-31
01/31/2014,02:20:00,4C,4800 ODONNELL ST,AGG. ASSAULT,I,OTHER,242.0,SOUTHEASTERN,Greektown,-76.5547,39.28099,"(39.2809900000, -76.5547000000)",CONVENIENC,1,2014-01-31
01/31/2014,02:20:00,4C,4800 ODONNELL ST,AGG. ASSAULT,I,OTHER,242.0,SOUTHEASTERN,Greektown,-76.5547,39.28099,"(39.2809900000, -76.5547000000)",CONVENIENC,1,2014-01-31
01/31/2014,02:20:00,4C,4800 ODONNELL ST,AGG. ASSAULT,I,OTHER,242.0,SOUTHEASTERN,Greektown,-76.5547,39.28099,"(39.2809900000, -76.5547000000)",CONVENIENC,1,2014-01-31
01/31/2014,02:20:00,4C,4800 ODONNELL ST,AGG. ASSAULT,I,OTHER,242.0,SOUTHEASTERN,Greektown,-76.5547,39.28099,"(39.2809900000, -76.5547000000)",CONVENIENC,1,2014-01-31
01/31/2014,02:10:00,8H,100 NORTH BEND RD,ARSON,O,,823.0,SOUTHWESTERN,Westgate,-76.70574,39.28148,"(39.2814800000, -76.7057400000)",PARKING LO,1,2014-01-31
01/31/2014,01:15:00,6D,1100 RIVERSIDE AV,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60901,39.27705,"(39.2770500000, -76.6090100000)",ALLEY,1,2014-01-31
01/31/2014,01:15:00,4A,300 FURROW ST,AGG. ASSAULT,I,FIREARM,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65194,39.28351,"(39.2835100000, -76.6519400000)",ROW/TOWNHO,1,2014-01-31
01/31/2014,01:15:00,3AF,300 FURROW ST,ROBBERY - STREET,I,FIREARM,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65194,39.28351,"(39.2835100000, -76.6519400000)",ROW/TOWNHO,1,2014-01-31
