date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
05/25/2012,17:00:00,5E,3800 WABASH AV,BURGLARY,I,,643.0,NORTHWESTERN,East Arlington,-76.66548,39.32845,"(39.3284500000, -76.6654800000)",OTHER - IN,1,2012-05-25
05/25/2012,17:00:00,5A,1700 MONTEREY ST,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.6513,39.27024,"(39.2702400000, -76.6513000000)",VACANT BUI,1,2012-05-25
05/25/2012,17:00:00,6J,600 MONTPELIER ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60799,39.32628,"(39.3262800000, -76.6079900000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,16:40:00,4E,0 CHARLCOTE PL,COMMON ASSAULT,I,HANDS,542.0,NORTHERN,Guilford,-76.61795,39.343959999999996,"(39.3439600000, -76.6179500000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,16:36:00,5A,4000 MAPLE SHADE DR,BURGLARY,I,,433.0,NORTHEASTERN,Orchard Ridge,-76.5616,39.3108,"(39.3108000000, -76.5616000000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,16:30:00,5A,400 E PRESTON ST,BURGLARY,,,311.0,EASTERN,Johnston Square,-76.6103,39.30471,"(39.3047100000, -76.6103000000)",,1,2012-05-25
05/25/2012,16:30:00,6J,2500 E NORTHERN PW,LARCENY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",OTHER - OU,1,2012-05-25
05/25/2012,16:30:00,6J,4500 PENNINGTON AV,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.58836,39.22457,"(39.2245700000, -76.5883600000)",YARD,1,2012-05-25
05/25/2012,16:26:00,4B,3100 LAWNVIEW AV,AGG. ASSAULT,I,KNIFE,434.0,NORTHEASTERN,Belair-Edison,-76.57459,39.31989,"(39.3198900000, -76.5745900000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,16:00:00,7C,900 E LOMBARD ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Jonestown,-76.6031,39.288940000000004,"(39.2889400000, -76.6031000000)",OTHER - OU,1,2012-05-25
05/25/2012,16:00:00,5A,100 S BOULDIN ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57106,39.29077,"(39.2907700000, -76.5710600000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,16:00:00,6D,3200 FALLSTAFF RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69646,39.36972,"(39.3697200000, -76.6964600000)",STREET,1,2012-05-25
05/25/2012,15:40:00,6C,6300 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",HARDWARE/B,1,2012-05-25
05/25/2012,15:32:00,6C,200 WATER ST,LARCENY,,,111.0,CENTRAL,Downtown,-76.61213000000001,39.28832,"(39.2883200000, -76.6121300000)",,1,2012-05-25
05/25/2012,15:30:00,6D,0 W SARATOGA ST,LARCENY FROM AUTO,,,111.0,CENTRAL,Downtown,-76.61549000000001,39.29233,"(39.2923300000, -76.6154900000)",,1,2012-05-25
05/25/2012,15:30:00,5D,2800 E PRESTON ST,BURGLARY,I,,332.0,EASTERN,Berea,-76.57843000000001,39.306,"(39.3060000000, -76.5784300000)",OTHER - IN,1,2012-05-25
05/25/2012,15:25:00,4B,2600 W COLD SPRING LA,AGG. ASSAULT,O,KNIFE,614.0,NORTHWESTERN,Central Park Heights,-76.66524,39.34026,"(39.3402600000, -76.6652400000)",STREET,1,2012-05-25
05/25/2012,15:20:00,6C,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",GROCERY/CO,1,2012-05-25
05/25/2012,15:00:00,6D,4400 WICKFORD RD,LARCENY FROM AUTO,O,,541.0,NORTHERN,Keswick,-76.62671,39.343779999999995,"(39.3437800000, -76.6267100000)",STREET,1,2012-05-25
05/25/2012,15:00:00,5C,200 S BOULDIN ST,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.5709,39.28926,"(39.2892600000, -76.5709000000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,15:00:00,7A,600 N BENTALOU ST,AUTO THEFT,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65329,39.2949,"(39.2949000000, -76.6532900000)",STREET,1,2012-05-25
05/25/2012,14:50:00,7A,300 COLLINS AV,AUTO THEFT,O,,833.0,SOUTHWESTERN,Irvington,-76.6835,39.28111,"(39.2811100000, -76.6835000000)",PARKING LO,1,2012-05-25
05/25/2012,14:30:00,6G,700 PARK AV,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61838,39.29802,"(39.2980200000, -76.6183800000)",OTHER - IN,1,2012-05-25
05/25/2012,14:30:00,4F,3700 FERNHILL AV,ASSAULT BY THREAT,I,,642.0,NORTHWESTERN,Dolfield,-76.67787,39.336890000000004,"(39.3368900000, -76.6778700000)",SCHOOL,1,2012-05-25
05/25/2012,14:30:00,6D,0 MARKET PL,LARCENY FROM AUTO,,,111.0,CENTRAL,Downtown,-76.60665,39.2898,"(39.2898000000, -76.6066500000)",,1,2012-05-25
05/25/2012,14:00:00,4E,200 HOLLIDAY ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61032,39.29141,"(39.2914100000, -76.6103200000)",STREET,1,2012-05-25
05/25/2012,14:00:00,6E,600 BRISBANE RD,LARCENY,O,,833.0,SOUTHWESTERN,Beechfield,-76.6944,39.27394,"(39.2739400000, -76.6944000000)",STREET,1,2012-05-25
05/25/2012,14:00:00,6G,2900 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61719000000001,39.32413,"(39.3241300000, -76.6171900000)",APT/CONDO,1,2012-05-25
05/25/2012,14:00:00,5D,2100 AISQUITH ST,BURGLARY,I,,342.0,EASTERN,East Baltimore Midway,-76.60166,39.31388,"(39.3138800000, -76.6016600000)",RETAIL/SMA,1,2012-05-25
05/25/2012,13:45:00,5A,2300 CALVERTON HEIGHTS AV,BURGLARY,I,,721.0,WESTERN,Evergreen Lawn,-76.65408000000001,39.297709999999995,"(39.2977100000, -76.6540800000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,13:40:00,5B,3500 JUNEWAY,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56423000000001,39.31856,"(39.3185600000, -76.5642300000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,13:30:00,4E,3700 ELDORADO AV,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,Dorchester,-76.6904,39.33184,"(39.3318400000, -76.6904000000)",SCHOOL,1,2012-05-25
05/25/2012,13:30:00,6F,S GRUNDY ST,LARCENY,O,,231.0,SOUTHEASTERN,Highlandtown,-76.5636,39.29009,"(39.2900900000, -76.5636000000)",ALLEY,1,2012-05-25
05/25/2012,13:25:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",RETAIL/SMA,1,2012-05-25
05/25/2012,13:25:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",CLOTHING/S,1,2012-05-25
05/25/2012,13:12:00,3AF,0 W 22ND ST,ROBBERY - STREET,I,FIREARM,514.0,NORTHERN,Old Goucher,-76.61734,39.314240000000005,"(39.3142400000, -76.6173400000)",OTHER - IN,1,2012-05-25
05/25/2012,13:10:00,6C,1700 E NORTHERN PW,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58332,39.3666,"(39.3666000000, -76.5833200000)",GROCERY/CO,1,2012-05-25
05/25/2012,13:00:00,6D,5200 REISTERTOWN RD,LARCENY FROM AUTO,O,,623.0,NORTHWESTERN,Woodmere,-76.68511,39.34402,"(39.3440200000, -76.6851100000)",PARKING LO,1,2012-05-25
05/25/2012,13:00:00,6D,400 S BOULDIN ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.57083,39.287409999999994,"(39.2874100000, -76.5708300000)",STREET,1,2012-05-25
05/25/2012,12:45:00,6G,4900 GREENSPRING AV,LARCENY,I,,533.0,NORTHERN,Coldspring,-76.65942,39.3501,"(39.3501000000, -76.6594200000)",OTHER - IN,1,2012-05-25
05/25/2012,12:30:00,6D,2100 MOYER ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58697,39.29241,"(39.2924100000, -76.5869700000)",STREET,1,2012-05-25
05/25/2012,12:30:00,5B,6500 DANVILLE AV,BURGLARY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.53546999999999,39.27515,"(39.2751500000, -76.5354700000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,12:30:00,6G,1100 WASHINGTON BD,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63316999999999,39.28244,"(39.2824400000, -76.6331700000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,12:00:00,4E,500 N ATHOL AV,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",SCHOOL,1,2012-05-25
05/25/2012,11:45:00,5A,2300 W NORTH AV,BURGLARY,I,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65538000000001,39.30944,"(39.3094400000, -76.6553800000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,11:45:00,4F,900 STODDARD CT,ASSAULT BY THREAT,I,,123.0,CENTRAL,Upton,-76.6249,39.29935,"(39.2993500000, -76.6249000000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,11:45:00,4E,4500 BELVIEU AVE,COMMON ASSAULT,O,HANDS,621.0,NORTHWESTERN,West Arlington,-76.69615,39.339729999999996,"(39.3397300000, -76.6961500000)",STREET,1,2012-05-25
05/25/2012,11:40:00,4B,100 W FAYETTE ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.61695,39.29036,"(39.2903600000, -76.6169500000)",STREET,1,2012-05-25
05/25/2012,11:40:00,4B,100 W FAYETTE ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.61695,39.29036,"(39.2903600000, -76.6169500000)",STREET,1,2012-05-25
05/25/2012,11:40:00,4C,100 W FAYETTE ST,AGG. ASSAULT,O,OTHER,111.0,CENTRAL,Downtown,-76.61695,39.29036,"(39.2903600000, -76.6169500000)",STREET,1,2012-05-25
05/25/2012,11:40:00,4B,100 W FAYETTE ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.61695,39.29036,"(39.2903600000, -76.6169500000)",STREET,1,2012-05-25
05/25/2012,11:30:00,4E,3700 ELDORADO AV,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,Dorchester,-76.6904,39.33184,"(39.3318400000, -76.6904000000)",SCHOOL,1,2012-05-25
05/25/2012,11:30:00,6D,1400 N CAREY ST,LARCENY FROM AUTO,O,,742.0,WESTERN,Sandtown-Winchester,-76.63913000000001,39.30567,"(39.3056700000, -76.6391300000)",STREET,1,2012-05-25
05/25/2012,11:30:00,6C,5600 THE ALAMEDA,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.59442,39.35972,"(39.3597200000, -76.5944200000)",RETAIL/SMA,1,2012-05-25
05/25/2012,11:26:00,4E,1000 PENNSYLVANIA AV,COMMON ASSAULT,O,HANDS,121.0,CENTRAL,Heritage Crossing,-76.62795,39.29807,"(39.2980700000, -76.6279500000)",STREET,1,2012-05-25
05/25/2012,11:20:00,4E,2300 E MONUMENT ST,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Milton-Montford,-76.58429,39.298790000000004,"(39.2987900000, -76.5842900000)",OTHER - IN,1,2012-05-25
05/25/2012,11:00:00,5A,5400 WHITWOOD RD,BURGLARY,I,,441.0,NORTHEASTERN,Cedonia,-76.53466,39.33358,"(39.3335800000, -76.5346600000)",OTHER/RESI,1,2012-05-25
05/25/2012,11:00:00,5A,5400 WHITWOOD RD,BURGLARY,I,,441.0,NORTHEASTERN,Cedonia,-76.53466,39.33358,"(39.3335800000, -76.5346600000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,10:50:00,6C,3000 WYLIE AVE,LARCENY,,,532.0,NORTHERN,Parklane,-76.66530999999999,39.34193,"(39.3419300000, -76.6653100000)",,1,2012-05-25
05/25/2012,10:50:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",CLOTHING/S,1,2012-05-25
05/25/2012,10:30:00,5A,1900 WILKENS AV,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64698,39.28202,"(39.2820200000, -76.6469800000)",APT/CONDO,1,2012-05-25
05/25/2012,10:15:00,4C,2500 W BALTIMORE ST,AGG. ASSAULT,O,OTHER,842.0,SOUTHWESTERN,Shipley Hill,-76.65855,39.28767,"(39.2876700000, -76.6585500000)",ALLEY,1,2012-05-25
05/25/2012,10:00:00,6G,2500 ST PAUL ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61539,39.318540000000006,"(39.3185400000, -76.6153900000)",LIBRARY,1,2012-05-25
05/25/2012,10:00:00,7A,3600 W LEXINGTON ST,AUTO THEFT,O,,843.0,SOUTHWESTERN,Allendale,-76.67733,39.2903,"(39.2903000000, -76.6773300000)",STREET,1,2012-05-25
05/25/2012,09:50:00,4E,5100 PARK HEIGHTS AV,COMMON ASSAULT,O,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67491,39.34843,"(39.3484300000, -76.6749100000)",STREET,1,2012-05-25
05/25/2012,09:00:00,5A,4100 LABYRINTH RD,BURGLARY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.709,39.358579999999996,"(39.3585800000, -76.7090000000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,09:00:00,5A,3400 LEVERTON AV,BURGLARY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56787,39.29188,"(39.2918800000, -76.5678700000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,09:00:00,6G,3200 CHESTNUT AV,LARCENY,I,,511.0,NORTHERN,Hampden,-76.62916,39.32647,"(39.3264700000, -76.6291600000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,08:55:00,4E,0 E CHASE ST,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61585,39.30236,"(39.3023600000, -76.6158500000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,08:45:00,5A,1000 S HANOVER ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61554,39.27732,"(39.2773200000, -76.6155400000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,08:30:00,4E,900 SOMERSET ST,COMMON ASSAULT,O,HANDS,312.0,EASTERN,Oldtown,-76.60108000000001,39.30044,"(39.3004400000, -76.6010800000)",STREET,1,2012-05-25
05/25/2012,08:00:00,4E,300 E PONTIAC AV,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.60731,39.23665,"(39.2366500000, -76.6073100000)",SCHOOL,1,2012-05-25
05/25/2012,08:00:00,6G,1600 ASHLAND AV,LARCENY,I,,313.0,EASTERN,Gay Street,-76.59552,39.30049,"(39.3004900000, -76.5955200000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,07:50:00,4E,200 S EATON ST,COMMON ASSAULT,I,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56543,39.28941,"(39.2894100000, -76.5654300000)",SCHOOL,1,2012-05-25
05/25/2012,07:30:00,6D,1900 N HOWARD ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Charles North,-76.61933,39.311170000000004,"(39.3111700000, -76.6193300000)",PARKING LO,1,2012-05-25
05/25/2012,07:00:00,5A,1700 LEMMON ST,BURGLARY,I,,933.0,SOUTHERN,Union Square,-76.64412,39.285709999999995,"(39.2857100000, -76.6441200000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,06:00:00,5A,300 HORNEL ST,BURGLARY,I,,241.0,SOUTHEASTERN,Bayview,-76.54007,39.28985,"(39.2898500000, -76.5400700000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,06:00:00,5A,4100 FLOWERTON RD,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68475,39.29848,"(39.2984800000, -76.6847500000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,04:35:00,6C,300 LIGHT ST,LARCENY,,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",,1,2012-05-25
05/25/2012,04:30:00,7A,1100 LYNDHURST ST,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68148000000001,39.299859999999995,"(39.2998600000, -76.6814800000)",STREET,1,2012-05-25
05/25/2012,03:10:00,5B,900 ARMISTEAD WY,BURGLARY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.54693,39.303470000000004,"(39.3034700000, -76.5469300000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,03:00:00,4C,,AGG. ASSAULT,O,OTHER,223.0,SOUTHEASTERN,,,,,PARK,1,2012-05-25
05/25/2012,02:00:00,6D,1200 AISQUITH ST,LARCENY FROM AUTO,I,,343.0,EASTERN,Oliver,-76.60221,39.30415,"(39.3041500000, -76.6022100000)",PARKING LO,1,2012-05-25
05/25/2012,02:00:00,4C,2800 ODONNELL ST,AGG. ASSAULT,O,OTHER,232.0,SOUTHEASTERN,Canton,-76.5764,39.28032,"(39.2803200000, -76.5764000000)",STREET,1,2012-05-25
05/25/2012,01:55:00,5D,4100 W NORTHERN PW,BURGLARY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.69216999999999,39.34858,"(39.3485800000, -76.6921700000)",OTHER - IN,1,2012-05-25
05/25/2012,01:50:00,6G,2300 GROVE ST,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65287,39.2709,"(39.2709000000, -76.6528700000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,01:48:00,4A,200 S HAVEN ST,AGG. ASSAULT,I,FIREARM,231.0,SOUTHEASTERN,Highlandtown,-76.56267,39.29019,"(39.2901900000, -76.5626700000)",BAR,1,2012-05-25
05/25/2012,01:44:00,4E,800 E BELVEDERE AV,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Chinquapin Park,-76.60419,39.36235,"(39.3623500000, -76.6041900000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,01:40:00,6D,1800 BAYARD ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63058000000001,39.27491,"(39.2749100000, -76.6305800000)",STREET,1,2012-05-25
05/25/2012,01:30:00,7A,2400 TALBOT RD,AUTO THEFT,O,,641.0,NORTHWESTERN,West Forest Park,-76.68615,39.31309,"(39.3130900000, -76.6861500000)",STREET,1,2012-05-25
05/25/2012,01:01:00,6E,6800 HARFORD RD,LARCENY,O,,424.0,NORTHEASTERN,North Harford Road,-76.55075,39.36463,"(39.3646300000, -76.5507500000)",PARKING LO,1,2012-05-25
05/25/2012,01:01:00,7C,3600 E FAYETTE ST,AUTO THEFT,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56724,39.29501,"(39.2950100000, -76.5672400000)",STREET,1,2012-05-25
05/25/2012,01:00:00,4E,200 N LUZERNE AV,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58066,39.294909999999994,"(39.2949100000, -76.5806600000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,01:00:00,7C,2900 GLEN AV,AUTO THEFT,O,,632.0,NORTHWESTERN,Mount Washington,-76.67924000000001,39.36051,"(39.3605100000, -76.6792400000)",STREET,1,2012-05-25
05/25/2012,00:57:00,9S,1600 W BALTIMORE ST,SHOOTING,Outside,FIREARM,711.0,WESTERN,Franklin Square,-76.64249000000001,39.28839,"(39.2883900000, -76.6424900000)",,1,2012-05-25
05/25/2012,00:57:00,4C,100 E FAYETTE ST,AGG. ASSAULT,O,OTHER,111.0,CENTRAL,Downtown,-76.6137,39.290459999999996,"(39.2904600000, -76.6137000000)",STREET,1,2012-05-25
05/25/2012,00:54:00,4E,3300 W BALTIMORE ST,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.67245,39.28583,"(39.2858300000, -76.6724500000)",GAS STATIO,1,2012-05-25
05/25/2012,00:48:00,4A,1600 W BALTIMORE ST,AGG. ASSAULT,O,FIREARM,711.0,WESTERN,Franklin Square,-76.64249000000001,39.288340000000005,"(39.2883400000, -76.6424900000)",STREET,1,2012-05-25
05/25/2012,00:36:00,4B,1200 MYRTLE AV,AGG. ASSAULT,I,KNIFE,123.0,CENTRAL,Upton,-76.63205,39.29852,"(39.2985200000, -76.6320500000)",ROW/TOWNHO,1,2012-05-25
05/25/2012,00:23:00,4D,700 S BROADWAY,AGG. ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59314,39.28314,"(39.2831400000, -76.5931400000)",OTHER - OU,1,2012-05-25
05/25/2012,00:20:00,4E,0 DOLFIELD AVE,COMMON ASSAULT,O,HANDS,643.0,NORTHWESTERN,East Arlington,-76.66973,39.329609999999995,"(39.3296100000, -76.6697300000)",STREET,1,2012-05-25
05/25/2012,00:01:00,7A,1700 AISQUITH ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.60246,39.30979,"(39.3097900000, -76.6024600000)",PARKING LO,1,2012-05-25
05/25/2012,00:00:00,5A,4100 MOUNTWOOD RD,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68559,39.30173,"(39.3017300000, -76.6855900000)",APT/CONDO,1,2012-05-25
05/25/2012,00:00:00,6J,S CHARLES ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61522,39.29015,"(39.2901500000, -76.6152200000)",STREET,1,2012-05-25
05/24/2012,23:50:00,4A,1300 N STRICKER ST,AGG. ASSAULT,I,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.64177,39.30352,"(39.3035200000, -76.6417700000)",PUBLIC HOU,1,2012-05-24
05/24/2012,23:45:00,3AF,2500 VIOLET AV,ROBBERY - STREET,O,FIREARM,612.0,NORTHWESTERN,Park Circle,-76.65836999999999,39.33128,"(39.3312800000, -76.6583700000)",STREET,1,2012-05-24
05/24/2012,23:40:00,5C,0 S HIGH ST,BURGLARY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60369,39.28947,"(39.2894700000, -76.6036900000)",ROW/TOWNHO,1,2012-05-24
05/24/2012,23:35:00,6J,800 TOLNA ST,LARCENY,I,,242.0,SOUTHEASTERN,Greektown,-76.55104,39.2834,"(39.2834000000, -76.5510400000)",ROW/TOWNHO,1,2012-05-24
05/24/2012,23:30:00,7A,2400 E CHASE ST,AUTO THEFT,O,,322.0,EASTERN,Biddle Street,-76.58352,39.30369,"(39.3036900000, -76.5835200000)",OTHER - OU,1,2012-05-24
05/24/2012,23:21:00,4A,5900 BELAIR RD,AGG. ASSAULT,O,FIREARM,445.0,NORTHEASTERN,Cedmont,-76.54034,39.34616,"(39.3461600000, -76.5403400000)",STREET,1,2012-05-24
05/24/2012,23:20:00,4E,4100 RAYMONN AV,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.5579,39.31706,"(39.3170600000, -76.5579000000)",STREET,1,2012-05-24
05/24/2012,23:12:00,4C,5100 SEKOTS RD,AGG. ASSAULT,I,OTHER,821.0,SOUTHWESTERN,Wakefield,-76.70442,39.31268,"(39.3126800000, -76.7044200000)",APT/CONDO,1,2012-05-24
05/24/2012,23:09:00,4E,1600 BANK ST,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5949,39.28652,"(39.2865200000, -76.5949000000)",STREET,1,2012-05-24
05/24/2012,23:00:00,4C,3600 OLD YORK RD,AGG. ASSAULT,I,OTHER,543.0,NORTHERN,Waverly,-76.60766,39.33316,"(39.3331600000, -76.6076600000)",ROW/TOWNHO,1,2012-05-24
05/24/2012,22:40:00,3AF,2200 CEDLEY ST,ROBBERY - STREET,O,FIREARM,921.0,SOUTHERN,Westport,-76.63162,39.26378,"(39.2637800000, -76.6316200000)",STREET,1,2012-05-24
05/24/2012,22:40:00,4A,2200 CEDLEY ST,AGG. ASSAULT,O,FIREARM,921.0,SOUTHERN,Westport,-76.63162,39.26378,"(39.2637800000, -76.6316200000)",STREET,1,2012-05-24
05/24/2012,22:30:00,6D,900 BRIDGEVIEW RD,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.62651,39.24581,"(39.2458100000, -76.6265100000)",PARKING LO,1,2012-05-24
05/24/2012,22:30:00,6D,3000 ODONNELL ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.5729,39.28045,"(39.2804500000, -76.5729000000)",STREET,1,2012-05-24
05/24/2012,22:26:00,4E,3900 CLARINTH RD,COMMON ASSAULT,O,HANDS,631.0,NORTHWESTERN,Fallstaff,-76.70435,39.36022,"(39.3602200000, -76.7043500000)",STREET,1,2012-05-24
05/24/2012,22:26:00,4E,3900 CLARINTH RD,COMMON ASSAULT,O,HANDS,631.0,NORTHWESTERN,Fallstaff,-76.70435,39.36022,"(39.3602200000, -76.7043500000)",STREET,1,2012-05-24
05/24/2012,22:15:00,3AF,3300 CLARKS LA,ROBBERY - STREET,O,FIREARM,632.0,NORTHWESTERN,Cross Country,-76.69611,39.36627,"(39.3662700000, -76.6961100000)",STREET,1,2012-05-24
05/24/2012,22:00:00,7A,300 DENISON ST,AUTO THEFT,O,,843.0,SOUTHWESTERN,Allendale,-76.67449,39.29104,"(39.2910400000, -76.6744900000)",STREET,1,2012-05-24
05/24/2012,21:40:00,4C,AV & E 27TH ST,AGG. ASSAULT,O,OTHER,513.0,NORTHERN,Better Waverly,-76.60948,39.32092,"(39.3209200000, -76.6094800000)",STREET,1,2012-05-24
05/24/2012,21:15:00,4C,1900 N MONROE ST,AGG. ASSAULT,O,OTHER,731.0,WESTERN,Mondawmin,-76.64816,39.31048,"(39.3104800000, -76.6481600000)",STREET,1,2012-05-24
05/24/2012,21:10:00,6J,3400 HAMILTON AV,LARCENY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55717,39.34774,"(39.3477400000, -76.5571700000)",ROW/TOWNHO,1,2012-05-24
05/24/2012,21:00:00,5A,600 N KENWOOD AV,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57805,39.29828,"(39.2982800000, -76.5780500000)",ROW/TOWNHO,1,2012-05-24
05/24/2012,21:00:00,5D,1300 GORSUCH AV,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.60029,39.32479,"(39.3247900000, -76.6002900000)",SCHOOL,1,2012-05-24
05/24/2012,20:00:00,1F,2600 E PRESTON ST,HOMICIDE,Outside,FIREARM,332.0,EASTERN,Berea,-76.58084000000001,39.30592,"(39.3059200000, -76.5808400000)",,1,2012-05-24
05/24/2012,20:00:00,9S,2600 E PRESTON ST,SHOOTING,Outside,FIREARM,332.0,EASTERN,Berea,-76.58084000000001,39.30592,"(39.3059200000, -76.5808400000)",,1,2012-05-24
05/24/2012,20:00:00,9S,2600 E PRESTON ST,SHOOTING,Outside,FIREARM,332.0,EASTERN,Berea,-76.58084000000001,39.30592,"(39.3059200000, -76.5808400000)",,1,2012-05-24
