date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
09/01/2017,09:35:00,6J,2400 MARBOURNE AVE,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.6516,39.2543,"(39.2543000000, -76.6516000000)",APT/CONDO,1,2017-09-01
09/01/2017,09:30:00,6G,2600 WILKENS AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65831999999999,39.278240000000004,"(39.2782400000, -76.6583200000)",TRACTOR TR,1,2017-09-01
09/01/2017,09:00:00,5A,5500 GIST AVE,BURGLARY,I,,623.0,NORTHWESTERN,Woodmere,-76.68814,39.349940000000004,"(39.3499400000, -76.6881400000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,08:30:00,5A,100 N CURLEY ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57555,39.29374,"(39.2937400000, -76.5755500000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,08:00:00,5A,700 N DUNCAN ST,BURGLARY,I,,321.0,EASTERN,Middle East,-76.58724000000001,39.29908,"(39.2990800000, -76.5872400000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,07:45:00,5B,0 N LUZERNE AVE,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58049,39.29246,"(39.2924600000, -76.5804900000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,07:30:00,6D,WASHINGTON ST & ORLEANS ST,LARCENY FROM AUTO,O,,321.0,EASTERN,CARE,-76.58939000000001,39.29534,"(39.2953400000, -76.5893900000)",PARKING LO,1,2017-09-01
09/01/2017,07:30:00,6D,6300 WALLIS AVE,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69368,39.3601,"(39.3601000000, -76.6936800000)",DRIVEWAY,1,2017-09-01
09/01/2017,07:15:00,3AF,20TH ST & MARYLAND AV,ROBBERY - STREET,O,FIREARM,141.0,NORTHERN,Charles North,-76.61798,39.31217,"(39.3121700000, -76.6179800000)",STREET,1,2017-09-01
09/01/2017,07:15:00,5A,300 E 27TH ST,BURGLARY,I,,513.0,NORTHERN,Harwood,-76.61205,39.320809999999994,"(39.3208100000, -76.6120500000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,06:02:00,4E,2300 HOLLINS ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65328000000001,39.286840000000005,"(39.2868400000, -76.6532800000)",APT/CONDO,1,2017-09-01
09/01/2017,05:50:00,6E,ST & WASHINGTON BL,LARCENY,O,,935.0,SOUTHERN,Washington Village/Pigtow,-76.63808,39.27852,"(39.2785200000, -76.6380800000)",STREET,1,2017-09-01
09/01/2017,05:25:00,5D,900 N CHARLES ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61587,39.300259999999994,"(39.3002600000, -76.6158700000)",RESTAURANT,1,2017-09-01
09/01/2017,04:45:00,7A,4500 ARABIA AVE,AUTO THEFT,O,,422.0,NORTHEASTERN,Beverly Hills,-76.56929000000001,39.34019,"(39.3401900000, -76.5692900000)",DRIVEWAY,1,2017-09-01
09/01/2017,03:47:00,3AF,3300 GREENMOUNT AVE,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Oakenshawe,-76.60947,39.3286,"(39.3286000000, -76.6094700000)",STREET,1,2017-09-01
09/01/2017,03:43:00,5D,200 N HILTON ST,BURGLARY,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67251999999999,39.289429999999996,"(39.2894300000, -76.6725200000)",SHED/GARAG,1,2017-09-01
09/01/2017,03:22:00,4C,BL & CUSTER RD,AGG. ASSAULT,O,OTHER,832.0,SOUTHWESTERN,Violetville,-76.68285,39.26905,"(39.2690500000, -76.6828500000)",STREET,1,2017-09-01
09/01/2017,03:22:00,4C,BL & CUSTER RD,AGG. ASSAULT,O,OTHER,832.0,SOUTHWESTERN,Violetville,-76.68285,39.26905,"(39.2690500000, -76.6828500000)",STREET,1,2017-09-01
09/01/2017,03:12:00,5A,0 S POTOMAC ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57471,39.29182,"(39.2918200000, -76.5747100000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,03:00:00,6E,2900 SPELMAN RD,LARCENY,O,,922.0,SOUTHERN,Cherry Hill,-76.62736,39.24499,"(39.2449900000, -76.6273600000)",STREET,1,2017-09-01
09/01/2017,02:45:00,4D,2400 W BELVEDERE AVE,AGG. ASSAULT,O,HANDS,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",STREET,1,2017-09-01
09/01/2017,02:40:00,4E,3900 TOWANDA AVE,COMMON ASSAULT,I,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.66448000000001,39.33265,"(39.3326500000, -76.6644800000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,02:20:00,4C,AV & GARRISON BL,AGG. ASSAULT,O,OTHER,642.0,NORTHWESTERN,Dolfield,-76.68474,39.33663,"(39.3366300000, -76.6847400000)",STREET,1,2017-09-01
09/01/2017,02:20:00,4A,5100 REISTERSTOWN RD,AGG. ASSAULT,O,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68276999999999,39.34237,"(39.3423700000, -76.6827700000)",GAS STATIO,1,2017-09-01
09/01/2017,02:20:00,4A,2800 W BELVEDERE AVE,AGG. ASSAULT,O,FIREARM,614.0,NORTHWESTERN,Central Park Heights,-76.6699,39.35225,"(39.3522500000, -76.6699000000)",STREET,1,2017-09-01
09/01/2017,02:00:00,6E,SARATOGA ST & DIAMOND ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.62321,39.292759999999994,"(39.2927600000, -76.6232100000)",STREET,1,2017-09-01
09/01/2017,01:45:00,4B,3100 PULASKI HWY,AGG. ASSAULT,I,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57319,39.29549,"(39.2954900000, -76.5731900000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,01:35:00,4D,4000 BALFERN AVE,AGG. ASSAULT,,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.55946,39.31691,"(39.3169100000, -76.5594600000)",,1,2017-09-01
09/01/2017,01:32:00,4E,500 ALLENDALE ST,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.67828,39.29286,"(39.2928600000, -76.6782800000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,01:30:00,6H,3300 SPAULDING AVE,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67623,39.347359999999995,"(39.3473600000, -76.6762300000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,01:18:00,3AJF,2200 ROUND RD,ROBBERY - CARJACKING,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62584,39.25359,"(39.2535900000, -76.6258400000)",PARKING LO,1,2017-09-01
09/01/2017,00:32:00,4B,2400 N HILTON ST,AGG. ASSAULT,I,KNIFE,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67268,39.314890000000005,"(39.3148900000, -76.6726800000)",APT/CONDO,1,2017-09-01
09/01/2017,00:23:00,4C,500 N CHARLES ST,AGG. ASSAULT,I,OTHER,142.0,CENTRAL,Mount Vernon,-76.61558000000001,39.295759999999994,"(39.2957600000, -76.6155800000)",BAR,1,2017-09-01
09/01/2017,00:10:00,7A,WARWICK AV & W FRANKLIN ST,AUTO THEFT,O,,842.0,WESTERN,Penrose/Fayette Street Ou,-76.65661999999999,39.29332,"(39.2933200000, -76.6566200000)",GAS STATIO,1,2017-09-01
09/01/2017,00:01:00,7A,2000 WHISTLER AVE,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65123,39.265229999999995,"(39.2652300000, -76.6512300000)",STREET,1,2017-09-01
09/01/2017,00:01:00,5A,900 CHESTNUT HILL AVE,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60423,39.33404,"(39.3340400000, -76.6042300000)",ROW/TOWNHO,1,2017-09-01
09/01/2017,00:00:00,7A,800 W 37TH ST,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.63006999999999,39.332879999999996,"(39.3328800000, -76.6300700000)",STREET,1,2017-09-01
